478.ppm::gray::95.374390::0.188856::histogram(0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005069,0.000000,0.000000,0.000000,0.000000,0.010138,0.000000,0.010138,0.000000,0.015207,0.005069,0.015207,0.020276,0.020276,0.040551,0.025345,0.040551,0.035482,0.076034,0.035482,0.045620,0.111516,0.086171,0.106447,0.126723,0.207825,0.202756,0.238239,0.248376,0.288928,0.288928,0.375099,0.486615,0.547442,0.719785,0.952954,1.971804,3.958815,4.379534,4.815460,3.705370,2.808174,2.210043,1.748772,2.007287,2.220181,2.250594,2.184698,2.580073,1.946460,1.941391,1.505465,1.784255,1.743703,2.529384,1.946460,2.681451,2.706796,2.539522,2.275939,2.387454,2.483764,2.199905,2.286076,2.519246,2.696658,2.524315,2.397592,2.301283,2.656106,2.108665,1.875495,2.828449,3.117377,4.095676,4.176778,3.497545,3.745921,3.892919,3.750990,3.740852,3.507683,3.259306,3.502614,3.436718,3.588785,3.092032,2.863932,2.580073,2.331696,2.275939,1.916046,1.763979,1.500396,1.480120,1.069539,1.910977,2.022493,2.498970,1.743703,2.088389,2.336765,1.738635,1.358467,1.343260,1.262157,1.454776,1.485189,1.160779,1.363536,1.267226,1.322984,1.343260,1.297640,1.368604,1.302709,1.333122,1.358467,1.556154,1.616981,1.662601,1.520672,1.495327,1.530809,1.763979,1.520672,1.571361,1.328053,1.439569,1.373673,1.186124,1.175986,1.140504,1.170917,1.170917,1.191193,1.160779,0.963092,1.028988,1.079677,1.084746,1.099952,1.069539,1.018850,1.034057,1.074608,1.155710,1.409156,1.383811,1.120228,1.226675,0.897196,0.912403,0.856645,0.653889,0.760336,0.517028,0.471408,0.501822,0.375099,0.273721,0.299065,0.354823,0.223032,0.202756,0.278790,0.278790,0.207825,0.248376,0.187550,0.197687,0.197687,0.172343,0.192618,0.243307,0.278790,0.293997,0.314272,0.288928,0.212894,0.197687,0.273721,0.288928,0.248376,0.304134,0.273721,0.309203,0.197687,0.187550,0.141929,0.101378,0.070965,0.101378,0.050689,0.030413,0.060827,0.025345,0.060827,0.045620,0.030413,0.030413,0.015207,0.015207,0.015207,0.005069,0.015207,0.010138,0.015207,0.000000,0.005069,0.005069,0.000000,0.000000,0.005069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000)
473.ppm::gray::119.185524::0.384004::histogram(0.000000,0.000000,0.015219,0.015219,0.035511,0.020292,0.050730,0.055803,0.096387,0.106533,0.081168,0.131899,0.202921,0.207994,0.339893,0.608763,0.664566,0.705150,0.887779,0.968948,1.019678,1.217526,1.501615,1.491469,1.740047,2.125597,1.993698,1.953114,1.973406,2.085013,1.993698,2.013990,1.963260,1.871946,1.740047,1.866873,1.567564,1.663952,1.719755,1.704536,1.689317,1.562491,1.592929,1.658879,1.694390,1.516834,1.324059,1.557418,1.486396,1.618295,1.633514,1.562491,1.450885,1.435666,1.466104,1.658879,1.557418,1.532053,1.481323,1.684244,1.501615,1.557418,1.486396,1.415374,1.450885,1.405228,1.435666,1.344351,1.537126,1.638587,1.308840,1.329132,1.364643,1.339278,1.420447,1.349424,1.410301,1.395082,1.364643,1.247964,1.364643,1.217526,1.324059,1.329132,1.258110,1.324059,1.212453,1.237818,1.242891,1.339278,1.212453,1.242891,1.258110,1.141430,1.085627,1.080554,1.192161,1.004459,1.039970,0.938509,0.953728,1.176942,1.192161,1.126211,0.999386,0.948655,1.100846,0.999386,1.019678,1.004459,0.953728,1.070408,0.933436,1.004459,0.999386,1.055189,0.892852,0.837049,0.897925,0.872560,1.004459,1.019678,0.958801,0.897925,0.943582,0.811684,0.908071,0.771100,0.958801,0.791392,0.791392,0.730515,0.735588,0.791392,0.750808,0.877633,0.781246,0.720369,0.715296,0.705150,0.730515,0.771100,0.705150,0.730515,0.811684,0.649347,0.664566,0.766027,0.634128,0.639201,0.791392,0.755881,0.842122,0.634128,0.689931,0.684858,0.831976,0.760954,0.710223,0.674712,0.684858,0.659493,0.623982,0.735588,0.684858,0.654420,0.649347,0.760954,0.695004,0.740661,0.771100,0.608763,0.613836,0.639201,0.644274,0.507302,0.537741,0.552960,0.573252,0.542814,0.563106,0.578325,0.593544,0.578325,0.623982,0.563106,0.664566,0.679785,0.563106,0.629055,0.735588,0.730515,0.776173,0.852268,0.664566,0.705150,0.659493,0.568179,0.725442,0.664566,0.583398,0.821830,0.776173,0.801538,0.745734,0.760954,0.745734,0.659493,0.634128,0.618909,0.659493,0.689931,0.593544,0.558033,0.623982,0.669639,0.558033,0.695004,0.695004,0.715296,0.831976,0.831976,0.776173,0.852268,0.989240,0.831976,0.908071,1.121138,1.045043,1.095773,1.136357,1.050116,1.202307,1.100846,1.237818,1.313913,1.176942,1.344351,1.395082,1.303767,1.227672,1.354497,1.258110,1.425520,1.526980,1.608149,1.395082,1.532053,1.374789,1.633514,1.516834,1.400155,1.415374,0.618909,0.360185,0.106533)
83.ppm::gray::24.231245::0.263915::histogram(93.119530,17.722061,13.283929,8.205975,6.570873,5.499425,4.783433,4.631095,3.986194,3.747530,3.656127,2.940136,2.772563,2.645614,2.518665,2.254612,2.178442,1.955012,1.944857,1.782362,1.716349,1.482763,1.381204,1.208553,1.310112,1.178085,1.056215,1.066370,1.173007,1.081604,1.086682,0.919110,0.858174,0.878486,0.726147,0.736303,0.746459,0.832785,0.817551,0.644900,0.655056,0.649978,0.629666,0.619510,0.553497,0.639822,0.583965,0.655056,0.589043,0.629666,0.660134,0.649978,0.472250,0.563653,0.528107,0.589043,0.583965,0.411314,0.538263,0.492562,0.502717,0.391002,0.370691,0.502717,0.507795,0.497640,0.457016,0.391002,0.416392,0.380847,0.411314,0.385925,0.462094,0.517951,0.385925,0.406236,0.416392,0.355457,0.416392,0.284365,0.375769,0.380847,0.385925,0.314833,0.391002,0.319911,0.375769,0.365613,0.421470,0.330067,0.299599,0.375769,0.264054,0.345301,0.309755,0.294521,0.365613,0.314833,0.345301,0.228508,0.253898,0.289443,0.309755,0.279287,0.309755,0.294521,0.304677,0.289443,0.233586,0.218352,0.243742,0.314833,0.284365,0.253898,0.279287,0.340223,0.253898,0.319911,0.192962,0.233586,0.187884,0.258976,0.233586,0.264054,0.208196,0.223430,0.243742,0.167572,0.213274,0.203118,0.162495,0.238664,0.177728,0.218352,0.243742,0.213274,0.223430,0.228508,0.208196,0.198040,0.198040,0.167572,0.248820,0.233586,0.182806,0.192962,0.192962,0.182806,0.182806,0.223430,0.208196,0.198040,0.248820,0.187884,0.167572,0.177728,0.208196,0.121871,0.167572,0.147261,0.198040,0.126949,0.157417,0.162495,0.172650,0.142183,0.167572,0.157417,0.177728,0.137105,0.157417,0.121871,0.132027,0.116793,0.147261,0.147261,0.121871,0.126949,0.096481,0.126949,0.157417,0.096481,0.126949,0.121871,0.081247,0.096481,0.096481,0.096481,0.147261,0.096481,0.106637,0.106637,0.121871,0.126949,0.091403,0.116793,0.106637,0.111715,0.071091,0.086325,0.172650,0.096481,0.071091,0.076169,0.066013,0.101559,0.081247,0.081247,0.081247,0.091403,0.055857,0.086325,0.071091,0.106637,0.086325,0.060935,0.050780,0.040624,0.086325,0.035546,0.081247,0.086325,0.060935,0.035546,0.030468,0.060935,0.050780,0.071091,0.050780,0.055857,0.005078,0.045702,0.035546,0.045702,0.066013,0.040624,0.020312,0.045702,0.030468,0.035546,0.040624,0.040624,0.050780,0.040624,0.045702,0.015234,0.035546,0.020312,0.025390,0.045702,0.025390,0.025390,0.066013,0.035546,0.081247,0.081247)
51.ppm::gray::140.380005::0.364670::histogram(0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005087,0.000000,0.000000,0.010174,0.005087,0.020348,0.015261,0.055956,0.076304,0.050869,0.045782,0.157695,0.096652,0.239086,0.249260,0.284868,0.396781,0.442563,0.488346,0.452737,0.473085,0.523954,0.569737,0.503607,0.605345,0.590084,0.554476,0.681649,0.661302,0.707084,0.681649,0.696910,0.666388,0.686736,0.696910,0.640954,0.595171,0.651128,0.757953,0.671475,0.671475,0.773214,0.686736,0.671475,0.768127,0.661302,0.763040,0.763040,0.885127,0.717258,0.803736,0.905474,0.722345,0.900387,0.839344,0.783388,0.818997,0.915648,0.859692,0.869866,1.052996,0.905474,0.915648,0.920735,0.961431,0.869866,0.890214,0.956344,0.915648,1.058082,0.991952,0.910561,1.017387,1.042822,1.068256,1.012300,1.037735,1.210691,1.037735,1.246299,1.185256,1.312429,1.297168,1.403994,1.480298,1.459950,1.485385,1.388733,1.424342,1.459950,1.322603,1.449776,1.266647,1.500646,1.592211,1.627819,1.342951,1.378559,1.220864,1.429429,1.307342,1.704123,1.546428,1.714297,1.582037,1.627819,1.470124,1.180169,1.225951,1.363299,1.180169,1.627819,1.861818,1.963557,1.541341,1.602385,1.587124,1.816036,2.284034,2.039861,1.978818,1.749906,1.632906,1.459950,1.587124,1.546428,1.582037,1.566776,1.500646,1.414168,1.566776,1.271734,1.439603,1.459950,1.297168,1.444690,1.322603,1.429429,1.398907,1.403994,1.312429,1.459950,1.337864,1.470124,1.551515,1.358212,1.419255,1.286995,1.256473,1.505733,1.307342,1.409081,1.256473,1.368385,1.363299,1.297168,1.449776,1.439603,1.373472,1.358212,1.582037,1.327690,1.683775,1.459950,1.292081,1.337864,1.388733,1.368385,1.246299,1.256473,1.175082,1.134386,1.017387,0.930909,1.129300,0.930909,1.144560,0.930909,0.961431,0.966518,1.042822,0.991952,1.027561,1.083517,0.915648,1.032648,1.058082,1.083517,1.058082,1.068256,1.185256,1.180169,1.200517,1.348038,1.261560,1.236125,1.281908,1.439603,1.475211,1.541341,1.500646,1.485385,1.536254,1.673602,1.271734,1.271734,1.439603,1.307342,1.322603,1.348038,1.093691,1.164908,1.114039,1.078430,1.007213,1.098778,0.971605,0.874953,0.798649,0.467998,0.630780,0.651128,0.554476,0.473085,0.534128,0.508693,0.732519,0.717258,0.605345,0.534128,0.473085,0.401868,0.356085,0.386607,0.284868,0.401868,0.396781,0.366259,0.269608,0.259434,0.305216,0.422216,0.529041,0.752866,1.058082,1.058082,1.332777)
415.ppm::gray::45.857868::0.217004::histogram(0.000000,0.000000,0.000000,0.000000,0.445640,0.486153,0.516537,0.440576,0.394999,0.871024,0.708973,0.734293,1.068524,0.962178,1.615445,2.562431,4.061402,12.042412,16.124070,11.429657,9.991454,7.905048,7.580946,6.431397,5.833834,4.952682,4.446273,4.491850,4.258902,3.767685,3.818326,3.691723,3.149865,3.332173,3.332173,3.291660,3.109353,3.453711,2.937174,2.840956,2.638392,2.435828,2.476341,2.334547,2.638392,2.521918,2.608008,2.785251,2.395316,2.597879,2.278842,2.304162,2.430764,2.526982,2.491533,2.390252,2.547238,2.258585,2.380123,2.071214,2.278842,2.116791,2.061086,1.752176,2.121855,1.843330,1.767368,1.539484,1.848394,1.595189,1.382497,1.352113,1.407818,1.184998,1.235639,0.977370,0.946985,1.033075,0.957113,0.759614,0.774806,0.602627,0.627947,0.678588,0.546922,0.470961,0.506409,0.567178,0.486153,0.506409,0.394999,0.430448,0.430448,0.410191,0.339294,0.430448,0.400063,0.405127,0.344358,0.349422,0.334230,0.334230,0.389935,0.298781,0.313974,0.273461,0.258269,0.329166,0.268397,0.293717,0.334230,0.283589,0.278525,0.238012,0.273461,0.238012,0.268397,0.177243,0.232948,0.156987,0.207628,0.202564,0.177243,0.177243,0.172179,0.192436,0.238012,0.172179,0.172179,0.248141,0.212692,0.177243,0.202564,0.248141,0.238012,0.258269,0.313974,0.313974,0.197500,0.263333,0.227884,0.248141,0.172179,0.162051,0.238012,0.162051,0.136730,0.182307,0.202564,0.207628,0.146859,0.162051,0.167115,0.126602,0.141795,0.146859,0.096218,0.070897,0.091154,0.091154,0.075961,0.060769,0.070897,0.065833,0.040513,0.065833,0.075961,0.055705,0.055705,0.050641,0.050641,0.060769,0.060769,0.050641,0.050641,0.091154,0.065833,0.045577,0.040513,0.055705,0.055705,0.081025,0.045577,0.030385,0.040513,0.070897,0.040513,0.075961,0.020256,0.045577,0.050641,0.015192,0.050641,0.030385,0.055705,0.030385,0.035449,0.091154,0.045577,0.086090,0.065833,0.030385,0.040513,0.050641,0.065833,0.030385,0.075961,0.035449,0.045577,0.065833,0.075961,0.086090,0.091154,0.081025,0.070897,0.070897,0.086090,0.045577,0.045577,0.081025,0.126602,0.070897,0.060769,0.086090,0.070897,0.081025,0.136730,0.081025,0.081025,0.172179,0.273461,0.577307,0.531730,0.197500,0.162051,0.091154,0.075961,0.065833,0.070897,0.055705,0.065833,0.045577,0.035449,0.050641,0.020256,0.045577,0.000000,0.030385,0.000000,0.010128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000)
293.ppm::gray::173.668442::0.309358::histogram(1.199443,0.151281,0.151281,0.118864,0.248533,0.172893,0.183698,0.205310,0.162087,0.108058,0.194504,0.162087,0.194504,0.108058,0.226922,0.129669,0.237727,0.216116,0.129669,0.172893,0.162087,0.226922,0.140475,0.162087,0.172893,0.151281,0.151281,0.302562,0.226922,0.172893,0.172893,0.248533,0.248533,0.356591,0.216116,0.237727,0.172893,0.129669,0.216116,0.205310,0.259339,0.259339,0.216116,0.226922,0.259339,0.389008,0.194504,0.183698,0.280951,0.410620,0.356591,0.324174,0.248533,0.302562,0.270145,0.226922,0.453843,0.367397,0.324174,0.345785,0.389008,0.367397,0.432232,0.334980,0.367397,0.334980,0.280951,0.432232,0.378203,0.453843,0.334980,0.432232,0.518678,0.464649,0.497066,0.345785,0.302562,0.518678,0.421426,0.443037,0.507872,0.367397,0.421426,0.421426,0.432232,0.475455,0.615930,0.367397,0.518678,0.529484,0.615930,0.497066,0.572707,0.594319,0.551095,0.540290,0.605124,0.453843,0.507872,0.691571,0.605124,0.605124,0.821240,0.756405,0.605124,0.853658,0.756405,0.756405,0.648347,0.745600,0.767211,0.821240,0.691571,0.702376,0.723988,0.551095,0.626736,0.886075,0.583513,0.637542,0.475455,0.637542,0.669959,0.572707,0.648347,0.778017,0.648347,0.864463,0.756405,0.896881,1.004939,0.896881,0.972521,1.048162,0.821240,0.864463,0.680765,0.929298,1.015744,1.037356,0.972521,1.091385,1.026550,1.264278,1.307501,1.458782,1.188637,1.685703,1.739732,1.772150,1.923431,2.074712,2.409691,2.852729,2.625807,2.993204,2.474526,2.755477,2.723059,2.615001,2.571778,2.777088,2.485332,2.669030,2.636613,2.841923,3.058039,2.852729,3.382213,2.236799,3.014816,2.690642,1.696509,1.988266,1.707315,1.480393,1.491199,1.620869,1.383141,1.685703,1.210249,1.393947,1.264278,1.145414,1.037356,1.048162,1.275083,1.069773,0.896881,0.950910,1.015744,0.810434,1.004939,0.832046,0.875269,0.756405,0.907686,0.723988,0.702376,0.659153,0.734794,0.778017,0.702376,0.605124,0.507872,0.507872,0.475455,0.551095,0.313368,0.453843,0.475455,0.356591,0.464649,0.367397,0.421426,0.313368,0.389008,0.410620,0.389008,0.410620,0.378203,0.486261,0.421426,0.464649,0.389008,0.464649,0.443037,0.432232,0.345785,0.399814,0.367397,0.367397,0.399814,0.561901,0.497066,0.713182,0.853658,0.799629,0.713182,0.691571,0.929298,1.080579,1.156220,0.961715,1.275083,0.994133,1.361530,1.112996,1.307501,1.480393,1.718121,2.820312,4.052172,6.796843,8.266430,32.914440)
91.ppm::gray::124.216476::0.276279::histogram(77.213444,16.116186,4.703305,2.051982,1.076783,2.417682,0.345383,0.314908,0.091425,0.040633,0.076187,0.040633,0.055871,0.106662,0.030475,0.030475,0.035554,0.040633,0.050792,0.055871,0.015237,0.030475,0.025396,0.025396,0.010158,0.010158,0.015237,0.015237,0.025396,0.020317,0.025396,0.005079,0.015237,0.005079,0.010158,0.010158,0.025396,0.030475,0.030475,0.015237,0.010158,0.040633,0.025396,0.045712,0.066029,0.025396,0.025396,0.060950,0.081267,0.076187,1.650728,0.055871,0.081267,0.045712,0.071108,0.045712,0.040633,0.096504,0.121900,0.142217,0.106662,0.198087,0.340304,0.264117,0.309829,0.167612,0.116821,0.223483,0.177771,0.233642,0.248879,0.360621,0.360621,0.350462,0.345383,0.116821,0.203167,0.172692,0.218404,0.198087,0.187929,0.106662,0.172692,0.147296,0.198087,0.233642,0.157454,0.132058,0.218404,0.147296,0.167612,0.177771,0.177771,0.233642,0.350462,0.355541,0.264117,0.284433,0.304750,0.269196,0.309829,0.233642,0.172692,0.147296,0.177771,0.177771,0.203167,0.182850,0.193008,0.162533,0.167612,0.304750,0.167612,0.132058,0.213325,0.218404,0.289512,0.238721,0.223483,0.284433,0.269196,0.182850,1.813261,0.238721,0.411412,0.299671,0.309829,0.177771,0.253958,0.228562,0.264117,0.213325,0.304750,0.187929,0.182850,0.162533,0.264117,0.228562,0.223483,0.223483,0.253958,0.248879,0.391096,0.238721,0.198087,0.243800,0.203167,0.380937,0.259037,0.228562,0.279354,0.193008,0.391096,0.253958,0.264117,0.319987,0.386016,0.289512,0.431729,0.421571,0.421571,0.416491,0.487600,0.375858,0.523154,0.543470,0.655212,0.746637,0.690766,0.579025,0.670450,0.888854,0.766954,0.807587,0.949804,0.848220,0.792350,0.772033,0.909170,0.655212,0.807587,0.741558,0.772033,0.883774,0.797429,0.695845,0.756795,0.797429,0.700925,0.619658,0.741558,0.690766,0.568866,0.426650,0.401254,0.441887,0.421571,0.467283,0.477441,0.396175,0.380937,0.355541,0.416491,0.457125,0.355541,0.360621,0.370779,0.365700,0.335225,0.264117,0.238721,0.330146,0.238721,0.223483,0.284433,0.238721,0.187929,0.345383,0.279354,0.319987,0.304750,0.299671,0.487600,0.411412,0.314908,0.457125,0.243800,0.380937,0.411412,0.452046,0.396175,0.553629,0.391096,0.335225,0.203167,0.269196,0.167612,0.081267,0.076187,0.071108,0.015237,0.025396,0.020317,0.035554,0.020317,0.025396,0.025396,0.015237,0.035554,0.050792,0.035554,0.045712,0.055871,4.967422,3.337010,74.937979)
343.ppm::gray::60.748196::0.417764::histogram(8.124405,2.625198,3.087274,4.356712,8.124405,7.921295,7.220565,5.905427,5.590606,5.555062,5.529673,5.047287,5.331641,4.889876,5.133608,3.843859,3.869248,3.788004,3.447794,3.011108,2.914630,3.061885,2.823231,2.706442,2.711520,2.279911,2.488099,2.569343,2.097112,1.914313,1.843224,1.787369,1.604570,1.716281,1.558870,1.579181,1.569026,1.421771,1.294827,1.523326,1.198350,1.223738,1.193272,1.487782,1.503015,1.203427,1.315138,1.259283,1.081561,1.096795,1.086639,1.167883,1.112028,1.030784,0.898762,0.853063,0.969851,0.736274,0.578864,0.726119,0.543320,0.589019,0.639797,0.502698,0.528086,0.497620,0.411298,0.472231,0.492542,0.482387,0.441765,0.380831,0.411298,0.492542,0.472231,0.523009,0.411298,0.446842,0.451920,0.380831,0.350365,0.370676,0.477309,0.385909,0.406220,0.345287,0.396065,0.416376,0.467153,0.517931,0.441765,0.462076,0.396065,0.390987,0.421454,0.563631,0.406220,0.456998,0.451920,0.406220,0.538242,0.446842,0.467153,0.517931,0.634719,0.528086,0.512853,0.502698,0.558553,0.507775,0.573786,0.533164,0.639797,0.680419,0.568708,0.604253,0.705808,0.639797,0.746430,0.609330,0.807363,0.726119,0.868296,0.781974,0.842907,0.908918,0.898762,0.893685,0.954618,0.776896,0.919073,0.954618,1.020628,0.949540,0.934307,0.883529,0.858140,0.827674,0.873374,0.898762,0.853063,0.898762,0.822596,0.964773,0.853063,0.761663,0.888607,0.771818,0.863218,0.903840,0.888607,0.969851,0.781974,0.858140,0.817518,0.873374,0.832752,0.858140,0.710885,0.751507,0.771818,0.690574,0.665186,0.589019,0.660108,0.629641,0.538242,0.517931,0.497620,0.614408,0.599175,0.639797,0.583942,0.462076,0.487464,0.487464,0.523009,0.548397,0.451920,0.431609,0.467153,0.396065,0.365598,0.497620,0.375754,0.385909,0.385909,0.370676,0.396065,0.258965,0.390987,0.294510,0.264043,0.243732,0.279276,0.243732,0.335132,0.233577,0.233577,0.203110,0.213266,0.198032,0.213266,0.177721,0.177721,0.147255,0.147255,0.126944,0.142177,0.142177,0.152333,0.111711,0.121866,0.111711,0.132022,0.142177,0.116788,0.132022,0.152333,0.147255,0.106633,0.111711,0.167566,0.101555,0.187877,0.086322,0.116788,0.177721,0.162488,0.177721,0.177721,0.167566,0.147255,0.172644,0.157410,0.167566,0.152333,0.182799,0.172644,0.137099,0.238654,0.142177,0.152333,0.137099,0.187877,0.111711,0.096477,0.101555,0.126944,0.111711,0.096477,0.071089,0.066011,0.132022,0.126944,0.340209)
215.ppm::gray::78.052361::0.553336::histogram(42.556649,12.867026,5.631228,4.976198,3.270073,3.082196,3.132974,2.335766,2.046334,2.295144,1.914313,1.980324,1.827991,1.685814,1.543637,1.721358,1.655348,1.635036,1.721358,1.665503,1.574103,1.599492,1.360838,1.431926,1.340527,1.289749,1.457315,1.431926,1.203427,1.279594,1.335449,1.360838,1.132339,1.249127,1.238972,1.325294,1.132339,1.218661,1.289749,1.162805,1.335449,1.238972,1.238972,1.076484,1.132339,0.985084,1.025706,1.071406,0.802285,0.939384,0.873374,0.969851,0.807363,1.056173,0.802285,0.781974,0.898762,0.675341,0.853063,0.858140,0.761663,0.807363,0.736274,0.690574,0.680419,0.741352,0.792129,0.700730,0.771818,0.746430,0.644875,0.715963,0.619486,0.639797,0.563631,0.507775,0.583942,0.589019,0.614408,0.523009,0.624564,0.649952,0.594097,0.563631,0.523009,0.528086,0.528086,0.492542,0.589019,0.558553,0.583942,0.467153,0.655030,0.609330,0.624564,0.482387,0.599175,0.467153,0.472231,0.487464,0.462076,0.487464,0.487464,0.436687,0.512853,0.771818,0.721041,0.502698,0.497620,0.477309,0.467153,0.451920,0.426531,0.451920,0.390987,0.431609,0.416376,0.451920,0.416376,0.446842,0.314821,0.401142,0.401142,0.431609,0.426531,0.350365,0.436687,0.451920,0.401142,0.441765,0.426531,0.406220,0.416376,0.380831,0.360520,0.426531,0.380831,0.370676,0.365598,0.299587,0.446842,0.350365,0.492542,0.314821,0.355443,0.416376,0.467153,0.568708,0.446842,0.517931,0.375754,0.436687,0.390987,0.497620,0.507775,0.548397,1.325294,0.507775,0.548397,0.563631,0.533164,0.812440,0.472231,0.487464,0.533164,0.568708,0.487464,0.528086,0.451920,0.528086,0.578864,0.492542,0.507775,0.563631,0.543320,0.528086,0.517931,0.477309,0.436687,0.482387,0.538242,0.528086,0.462076,0.355443,0.451920,0.451920,0.365598,0.401142,0.441765,0.426531,0.472231,0.497620,0.502698,0.573786,0.533164,0.456998,0.472231,0.533164,0.472231,0.385909,0.512853,0.512853,0.533164,0.528086,0.538242,0.436687,0.385909,0.523009,0.375754,0.426531,0.370676,0.401142,0.304665,0.380831,0.335132,0.436687,0.406220,0.451920,0.467153,0.401142,0.446842,0.426531,0.482387,0.837829,0.558553,0.528086,0.817518,1.137417,0.523009,0.553475,0.482387,0.528086,0.517931,0.649952,0.548397,0.665186,0.680419,0.644875,0.695652,0.736274,0.837829,0.858140,0.924151,0.827674,1.061250,0.934307,0.980006,1.051095,0.985084,0.924151,1.431926,2.569343,3.234529,0.741352,0.005078,0.000000)
419.ppm::gray::165.664856::0.405695::histogram(3.609080,0.581123,0.708562,0.785026,0.805416,0.764636,0.820709,0.917563,0.892075,1.045002,0.922660,1.065392,1.228515,1.157149,1.254002,1.203027,1.406930,1.213222,1.197929,1.233612,1.304978,1.101075,1.116368,1.197929,1.060295,1.218319,1.126563,1.034807,1.004221,1.004221,0.774831,0.841099,0.677977,0.830904,0.627001,0.662684,0.764636,0.611708,0.586221,0.591318,0.683074,0.535245,0.565830,0.627001,0.494464,0.652489,0.479172,0.479172,0.570928,0.479172,0.535245,0.606611,0.576025,0.514855,0.555635,0.525050,0.535245,0.601513,0.525050,0.530147,0.489367,0.458781,0.596416,0.509757,0.560733,0.484269,0.407806,0.423098,0.535245,0.407806,0.463879,0.545440,0.418001,0.474074,0.412903,0.458781,0.479172,0.530147,0.448586,0.504659,0.453684,0.458781,0.494464,0.397611,0.458781,0.525050,0.514855,0.428196,0.448586,0.484269,0.382318,0.387415,0.443489,0.494464,0.382318,0.412903,0.433294,0.418001,0.423098,0.433294,0.397611,0.474074,0.479172,0.423098,0.387415,0.474074,0.428196,0.387415,0.387415,0.407806,0.392513,0.377220,0.356830,0.407806,0.453684,0.412903,0.372123,0.377220,0.361928,0.392513,0.418001,0.341537,0.407806,0.397611,0.351732,0.433294,0.367025,0.418001,0.453684,0.382318,0.372123,0.377220,0.331342,0.361928,0.423098,0.412903,0.443489,0.382318,0.433294,0.448586,0.423098,0.479172,0.550538,0.601513,0.525050,0.499562,0.560733,0.494464,0.550538,0.550538,0.586221,0.632099,0.723855,0.565830,0.596416,0.606611,0.560733,0.621904,0.637196,0.652489,0.586221,0.652489,0.683074,0.657587,0.632099,0.698367,0.683074,0.570928,0.570928,0.642294,0.708562,0.581123,0.723855,0.642294,0.677977,0.570928,0.555635,0.621904,0.632099,0.693270,0.586221,0.458781,0.616806,0.637196,0.560733,0.621904,0.616806,0.525050,0.652489,0.820709,0.586221,0.621904,0.749343,0.693270,0.698367,0.713660,0.728953,0.805416,0.958343,0.953246,0.892075,0.968538,0.937953,0.927758,0.968538,1.243807,1.182636,1.019514,1.141856,1.208124,1.187734,1.045002,1.238710,1.238710,1.259100,1.274393,1.197929,1.050100,1.315173,1.075587,1.325368,1.162246,1.361051,1.029709,1.014417,0.943051,0.912465,0.943051,1.065392,1.050100,1.019514,0.907368,0.785026,0.749343,0.968538,0.693270,0.683074,0.723855,0.866587,0.769733,0.983831,1.050100,1.039904,1.386539,2.513102,9.354042,16.714934,14.273198,13.386221,5.107766,6.851135,9.965751,2.941298,0.830904,0.586221,3.247153)
